"http://www.wikidata.org/entity/q912863","BIO09004","1.0"
"http://www.wikidata.org/entity/q1647720","BIO22972","1.0"
"http://www.wikidata.org/entity/q1532596","BIO38248","1.0"
"http://www.wikidata.org/entity/q338891","BIO41211","1.0"
"http://www.wikidata.org/entity/q1499442","BIO24646","1.0"
"http://www.wikidata.org/entity/q583737","BIO23976","1.0"
"http://www.wikidata.org/entity/q310836","BIO12942","1.0"
"http://www.wikidata.org/entity/q2148425","BIO21448","1.0"
"http://www.wikidata.org/entity/q2116345","BIO37361","1.0"
"http://www.wikidata.org/entity/q1423831","BIO43956","1.0"
"http://www.wikidata.org/entity/q1419686","BIO07299","1.0"
"http://www.wikidata.org/entity/q1328265","BIO13901","1.0"
"http://www.wikidata.org/entity/q767306","BIO42989","1.0"
"http://www.wikidata.org/entity/q1815124","BIO41523","1.0"
"http://www.wikidata.org/entity/q748410","BIO33332","1.0"
"http://www.wikidata.org/entity/q1786823","BIO38288","1.0"
"http://www.wikidata.org/entity/q925696","BIO05360","1.0"
"http://www.wikidata.org/entity/q882618","BIO00179","1.0"
"http://www.wikidata.org/entity/q1641889","BIO33867","1.0"
"http://www.wikidata.org/entity/q26816","BIO09157","1.0"
"http://www.wikidata.org/entity/q589171","BIO16952","1.0"
"http://www.wikidata.org/entity/q2088938","BIO20498","1.0"
"http://www.wikidata.org/entity/q736606","BIO44927","1.0"
"http://www.wikidata.org/entity/q80291","BIO08332","1.0"
"http://www.wikidata.org/entity/q1538079","BIO36548","1.0"
"http://www.wikidata.org/entity/q1318063","BIO25249","1.0"
"http://www.wikidata.org/entity/q681933","BIO15338","1.0"
"http://www.wikidata.org/entity/q306906","BIO43136","1.0"
"http://www.wikidata.org/entity/q787047","BIO21961","1.0"
"http://www.wikidata.org/entity/q1366539","BIO26367","1.0"
"http://www.wikidata.org/entity/q308775","BIO01785","1.0"
"http://www.wikidata.org/entity/q1467364","BIO28169","1.0"
"http://www.wikidata.org/entity/q469754","BIO32298","1.0"
"http://www.wikidata.org/entity/q1268205","BIO02612","1.0"
"http://www.wikidata.org/entity/q322159","BIO01096","1.0"
"http://www.wikidata.org/entity/q1423219","BIO28260","1.0"
"http://www.wikidata.org/entity/q1551970","BIO19562","1.0"
"http://www.wikidata.org/entity/q1471958","BIO00978","1.0"
"http://www.wikidata.org/entity/q1104901","BIO32972","1.0"
"http://www.wikidata.org/entity/q382929","BIO45550","1.0"
"http://www.wikidata.org/entity/q903907","BIO06526","1.0"
"http://www.wikidata.org/entity/q1769712","BIO40838","1.0"
"http://www.wikidata.org/entity/q585213","BIO12566","1.0"
"http://www.wikidata.org/entity/q1769409","BIO28921","1.0"
"http://www.wikidata.org/entity/q2106938","BIO05006","1.0"
"http://www.wikidata.org/entity/q882923","BIO40122","1.0"
"http://www.wikidata.org/entity/q27179","BIO28949","1.0"
"http://www.wikidata.org/entity/q2149448","BIO45780","1.0"
"http://www.wikidata.org/entity/q739230","BIO14022","1.0"
"http://www.wikidata.org/entity/q1787849","BIO08482","1.0"
"http://www.wikidata.org/entity/q1756483","BIO39725","1.0"
"http://www.wikidata.org/entity/q646292","BIO33426","1.0"
"http://www.wikidata.org/entity/q743336","BIO04980","1.0"
"http://www.wikidata.org/entity/q786946","BIO37667","1.0"
"http://www.wikidata.org/entity/q831597","BIO14771","1.0"
"http://www.wikidata.org/entity/q1594350","BIO13432","1.0"
"http://www.wikidata.org/entity/q2114693","BIO30704","1.0"
"http://www.wikidata.org/entity/q2183057","BIO39627","1.0"
"http://www.wikidata.org/entity/q725466","BIO17870","1.0"
"http://www.wikidata.org/entity/q723904","BIO18453","1.0"
"http://www.wikidata.org/entity/q1122241","BIO43393","1.0"
"http://www.wikidata.org/entity/q2163571","BIO05567","1.0"
"http://www.wikidata.org/entity/q1164349","BIO09497","1.0"
"http://www.wikidata.org/entity/q1769403","BIO28937","1.0"
"http://www.wikidata.org/entity/q690801","BIO00767","1.0"
"http://www.wikidata.org/entity/q1350543","BIO45788","1.0"
"http://www.wikidata.org/entity/q934874","BIO30103","1.0"
"http://www.wikidata.org/entity/q633503","BIO44469","1.0"
"http://www.wikidata.org/entity/q960859","BIO00780","1.0"
"http://www.wikidata.org/entity/q18969","BIO08282","1.0"
"http://www.wikidata.org/entity/q25572","BIO10001","1.0"
"http://www.wikidata.org/entity/q42196","BIO04873","1.0"
"http://www.wikidata.org/entity/q868315","BIO10967","1.0"
"http://www.wikidata.org/entity/q541585","BIO45506","1.0"
"http://www.wikidata.org/entity/q666300","BIO08586","1.0"
"http://www.wikidata.org/entity/q1760891","BIO09890","1.0"
"http://www.wikidata.org/entity/q2053697","BIO31510","1.0"
"http://www.wikidata.org/entity/q1312623","BIO10845","1.0"
"http://www.wikidata.org/entity/q916125","BIO14200","1.0"
"http://www.wikidata.org/entity/q767303","BIO30203","1.0"
"http://www.wikidata.org/entity/q1145632","BIO04732","1.0"
"http://www.wikidata.org/entity/q1768203","BIO32473","1.0"
"http://www.wikidata.org/entity/q597285","BIO35966","1.0"
"http://www.wikidata.org/entity/q306372","BIO08971","1.0"
"http://www.wikidata.org/entity/q2116169","BIO13790","1.0"
"http://www.wikidata.org/entity/q744532","BIO11866","1.0"
"http://www.wikidata.org/entity/q2131106","BIO20536","1.0"
"http://www.wikidata.org/entity/q18835","BIO34477","1.0"
"http://www.wikidata.org/entity/q1366532","BIO11868","1.0"
"http://www.wikidata.org/entity/q1194599","BIO45858","1.0"
"http://www.wikidata.org/entity/q881986","BIO38293","1.0"
"http://www.wikidata.org/entity/q384480","BIO00782","1.0"
"http://www.wikidata.org/entity/q1387037","BIO13181","1.0"
"http://www.wikidata.org/entity/q1634537","BIO25253","1.0"
"http://www.wikidata.org/entity/q2186827","BIO43268","1.0"
"http://www.wikidata.org/entity/q1273772","BIO02360","1.0"
"http://www.wikidata.org/entity/q779066","BIO32489","1.0"
"http://www.wikidata.org/entity/q933847","BIO15860","1.0"
"http://www.wikidata.org/entity/q954655","BIO09565","1.0"
"http://www.wikidata.org/entity/q1724016","BIO43114","1.0"
"http://www.wikidata.org/entity/q2179917","BIO27347","1.0"
"http://www.wikidata.org/entity/q612163","BIO23064","1.0"
"http://www.wikidata.org/entity/q593894","BIO44404","1.0"
"http://www.wikidata.org/entity/q865591","BIO33833","1.0"
"http://www.wikidata.org/entity/q1616793","BIO14452","1.0"
"http://www.wikidata.org/entity/q2071263","BIO23919","1.0"
"http://www.wikidata.org/entity/q775678","BIO26311","1.0"
"http://www.wikidata.org/entity/q1060187","BIO06614","1.0"
"http://www.wikidata.org/entity/q1855930","BIO36593","1.0"
"http://www.wikidata.org/entity/q761648","BIO18435","1.0"
"http://www.wikidata.org/entity/q1078004","BIO02822","1.0"
"http://www.wikidata.org/entity/q25440","BIO32864","1.0"
"http://www.wikidata.org/entity/q1441350","BIO36486","1.0"
"http://www.wikidata.org/entity/q306241","BIO24174","1.0"
"http://www.wikidata.org/entity/q19068","BIO44484","1.0"
"http://www.wikidata.org/entity/q532766","BIO29494","1.0"
"http://www.wikidata.org/entity/q1150884","BIO19543","1.0"
"http://www.wikidata.org/entity/q1762190","BIO20244","1.0"
"http://www.wikidata.org/entity/q26597","BIO10334","1.0"
"http://www.wikidata.org/entity/q732863","BIO32478","1.0"
"http://www.wikidata.org/entity/q1078572","BIO40976","1.0"
"http://www.wikidata.org/entity/q1463716","BIO45103","1.0"
"http://www.wikidata.org/entity/q1301661","BIO19501","1.0"
"http://www.wikidata.org/entity/q1104854","BIO07077","1.0"
"http://www.wikidata.org/entity/q1477924","BIO31200","1.0"
"http://www.wikidata.org/entity/q1307934","BIO22850","1.0"
"http://www.wikidata.org/entity/q779905","BIO30666","1.0"
"http://www.wikidata.org/entity/q571268","BIO41783","1.0"
"http://www.wikidata.org/entity/q2102444","BIO19788","1.0"
"http://www.wikidata.org/entity/q1029124","BIO31094","1.0"
"http://www.wikidata.org/entity/q2124458","BIO13773","1.0"
"http://www.wikidata.org/entity/q1007906","BIO06611","1.0"
"http://www.wikidata.org/entity/q1392169","BIO39636","1.0"
"http://www.wikidata.org/entity/q1190592","BIO27803","1.0"
"http://www.wikidata.org/entity/q27227","BIO15014","1.0"
"http://www.wikidata.org/entity/q430863","BIO23281","1.0"
"http://www.wikidata.org/entity/q311194","BIO18248","1.0"
"http://www.wikidata.org/entity/q913930","BIO42638","1.0"
"http://www.wikidata.org/entity/q1356296","BIO32952","1.0"
"http://www.wikidata.org/entity/q8332","BIO45464","1.0"
"http://www.wikidata.org/entity/q882878","BIO45859","1.0"
"http://www.wikidata.org/entity/q773892","BIO22761","1.0"
"http://www.wikidata.org/entity/q302414","BIO24682","1.0"
"http://www.wikidata.org/entity/q959378","BIO32475","1.0"
"http://www.wikidata.org/entity/q1823364","BIO21519","1.0"
"http://www.wikidata.org/entity/q1267620","BIO05812","1.0"
"http://www.wikidata.org/entity/q1331656","BIO26464","1.0"
"http://www.wikidata.org/entity/q949977","BIO29607","1.0"
"http://www.wikidata.org/entity/q756958","BIO37487","1.0"
"http://www.wikidata.org/entity/q1313297","BIO09674","1.0"
"http://www.wikidata.org/entity/q2156184","BIO13250","1.0"
"http://www.wikidata.org/entity/q775985","BIO45028","1.0"
"http://www.wikidata.org/entity/q600498","BIO29197","1.0"
"http://www.wikidata.org/entity/q777282","BIO39382","1.0"
"http://www.wikidata.org/entity/q674547","BIO04492","1.0"
"http://www.wikidata.org/entity/q942055","BIO03366","1.0"
"http://www.wikidata.org/entity/q934615","BIO20529","1.0"
"http://www.wikidata.org/entity/q1586243","BIO13198","1.0"
"http://www.wikidata.org/entity/q25399","BIO27987","1.0"
"http://www.wikidata.org/entity/q1150577","BIO21093","1.0"
"http://www.wikidata.org/entity/q618751","BIO03247","1.0"
"http://www.wikidata.org/entity/q748192","BIO39005","1.0"
"http://www.wikidata.org/entity/q614252","BIO00159","1.0"
"http://www.wikidata.org/entity/q2118699","BIO11294","1.0"
"http://www.wikidata.org/entity/q2118387","BIO31476","1.0"
"http://www.wikidata.org/entity/q1385612","BIO41129","1.0"
"http://www.wikidata.org/entity/q901899","BIO34790","1.0"
"http://www.wikidata.org/entity/q2080740","BIO10846","1.0"
"http://www.wikidata.org/entity/q941962","BIO28129","1.0"
"http://www.wikidata.org/entity/q1615287","BIO00771","1.0"
"http://www.wikidata.org/entity/q476350","BIO24716","1.0"
"http://www.wikidata.org/entity/q1791154","BIO41098","1.0"
"http://www.wikidata.org/entity/q35517","BIO01131","1.0"
"http://www.wikidata.org/entity/q586194","BIO06374","1.0"
"http://www.wikidata.org/entity/q2056426","BIO32626","1.0"
"http://www.wikidata.org/entity/q1062449","BIO44449","1.0"
"http://www.wikidata.org/entity/q1054655","BIO08718","1.0"
"http://www.wikidata.org/entity/q1765050","BIO26833","1.0"
"http://www.wikidata.org/entity/q990174","BIO14386","1.0"
"http://www.wikidata.org/entity/q26635","BIO04759","1.0"
"http://www.wikidata.org/entity/q955413","BIO00814","1.0"
"http://www.wikidata.org/entity/q25740","BIO44329","1.0"
"http://www.wikidata.org/entity/q302378","BIO20759","1.0"
"http://www.wikidata.org/entity/q19737","BIO20369","1.0"
"http://www.wikidata.org/entity/q782275","BIO03034","1.0"
"http://www.wikidata.org/entity/q1307098","BIO26650","1.0"
"http://www.wikidata.org/entity/q1497962","BIO22469","1.0"
"http://www.wikidata.org/entity/q528651","BIO24913","1.0"
"http://www.wikidata.org/entity/q1116179","BIO28772","1.0"
"http://www.wikidata.org/entity/q1148004","BIO00610","1.0"
"http://www.wikidata.org/entity/q1312761","BIO16674","1.0"
"http://www.wikidata.org/entity/q990175","BIO28230","1.0"
"http://www.wikidata.org/entity/q1767937","BIO03040","1.0"
"http://www.wikidata.org/entity/q1260592","BIO11634","1.0"
"http://www.wikidata.org/entity/q302110","BIO24175","1.0"
"http://www.wikidata.org/entity/q3743","BIO31291","1.0"
"http://www.wikidata.org/entity/q2181570","BIO09605","1.0"
"http://www.wikidata.org/entity/q2165178","BIO35788","1.0"
"http://www.wikidata.org/entity/q608908","BIO15368","1.0"
"http://www.wikidata.org/entity/q2092901","BIO25982","1.0"
"http://www.wikidata.org/entity/q18841","BIO24774","1.0"
"http://www.wikidata.org/entity/q738204","BIO36432","1.0"
"http://www.wikidata.org/entity/q458173","BIO43929","1.0"
"http://www.wikidata.org/entity/q289390","BIO42852","1.0"
"http://www.wikidata.org/entity/q969325","BIO15460","1.0"
"http://www.wikidata.org/entity/q26896","BIO18207","1.0"
"http://www.wikidata.org/entity/q1815083","BIO10826","1.0"
"http://www.wikidata.org/entity/q2106762","BIO10583","1.0"
"http://www.wikidata.org/entity/q1543695","BIO21677","1.0"
"http://www.wikidata.org/entity/q1266072","BIO34291","1.0"
"http://www.wikidata.org/entity/q1345988","BIO10854","1.0"
"http://www.wikidata.org/entity/q791200","BIO04989","1.0"
"http://www.wikidata.org/entity/q1081298","BIO02829","1.0"
"http://www.wikidata.org/entity/q756964","BIO12995","1.0"
"http://www.wikidata.org/entity/q1836997","BIO28144","1.0"
"http://www.wikidata.org/entity/q1473080","BIO43948","1.0"
"http://www.wikidata.org/entity/q525717","BIO02362","1.0"
"http://www.wikidata.org/entity/q2065412","BIO29355","1.0"
"http://www.wikidata.org/entity/q1454493","BIO44748","1.0"
"http://www.wikidata.org/entity/q1235711","BIO23895","1.0"
"http://www.wikidata.org/entity/q938752","BIO34367","1.0"
"http://www.wikidata.org/entity/q2119450","BIO16826","1.0"
"http://www.wikidata.org/entity/q2131845","BIO42505","1.0"
"http://www.wikidata.org/entity/q854184","BIO42904","1.0"
"http://www.wikidata.org/entity/q1767146","BIO42713","1.0"
"http://www.wikidata.org/entity/q76496","BIO29506","1.0"
"http://www.wikidata.org/entity/q1242811","BIO26448","1.0"
"http://www.wikidata.org/entity/q637826","BIO35187","1.0"
"http://www.wikidata.org/entity/q292035","BIO33551","1.0"
"http://www.wikidata.org/entity/q969323","BIO35310","1.0"
"http://www.wikidata.org/entity/q26325","BIO22749","1.0"
"http://www.wikidata.org/entity/q2149141","BIO28982","1.0"
"http://www.wikidata.org/entity/q756961","BIO08965","1.0"
"http://www.wikidata.org/entity/q1272080","BIO23367","1.0"
"http://www.wikidata.org/entity/q1819003","BIO05558","1.0"
"http://www.wikidata.org/entity/q530194","BIO04974","1.0"
"http://www.wikidata.org/entity/q19075","BIO24567","1.0"
"http://www.wikidata.org/entity/q651646","BIO41620","1.0"
"http://www.wikidata.org/entity/q1302376","BIO43167","1.0"
"http://www.wikidata.org/entity/q2038903","BIO00375","1.0"
"http://www.wikidata.org/entity/q2068355","BIO31978","1.0"
"http://www.wikidata.org/entity/q978755","BIO00030","1.0"
"http://www.wikidata.org/entity/q1621978","BIO00700","1.0"
"http://www.wikidata.org/entity/q737579","BIO00388","1.0"
"http://www.wikidata.org/entity/q1056749","BIO21427","1.0"
"http://www.wikidata.org/entity/q26459","BIO01971","1.0"
"http://www.wikidata.org/entity/q25432","BIO32924","1.0"
"http://www.wikidata.org/entity/q2129975","BIO36984","1.0"
"http://www.wikidata.org/entity/q1787410","BIO23080","1.0"
"http://www.wikidata.org/entity/q670040","BIO12246","1.0"
"http://www.wikidata.org/entity/q2052908","BIO28401","1.0"
"http://www.wikidata.org/entity/q1062575","BIO29617","1.0"
"http://www.wikidata.org/entity/q1142785","BIO29497","1.0"
"http://www.wikidata.org/entity/q1769103","BIO42695","1.0"
"http://www.wikidata.org/entity/q2060342","BIO07247","1.0"
"http://www.wikidata.org/entity/q1711581","BIO09435","1.0"
"http://www.wikidata.org/entity/q674065","BIO09019","1.0"
"http://www.wikidata.org/entity/q733398","BIO30727","1.0"
"http://www.wikidata.org/entity/q1764203","BIO28936","1.0"
"http://www.wikidata.org/entity/q1515347","BIO11887","1.0"
"http://www.wikidata.org/entity/q779993","BIO36187","1.0"
"http://www.wikidata.org/entity/q1263624","BIO09161","1.0"
"http://www.wikidata.org/entity/q747837","BIO36973","1.0"
"http://www.wikidata.org/entity/q675926","BIO11279","1.0"
"http://www.wikidata.org/entity/q682785","BIO15431","1.0"
"http://www.wikidata.org/entity/q81063","BIO24230","1.0"
"http://www.wikidata.org/entity/q305228","BIO13188","1.0"
"http://www.wikidata.org/entity/q1814543","BIO18694","1.0"
"http://www.wikidata.org/entity/q1105009","BIO32971","1.0"
"http://www.wikidata.org/entity/q26283","BIO30111","1.0"
"http://www.wikidata.org/entity/q840349","BIO25359","1.0"
"http://www.wikidata.org/entity/q2113791","BIO35828","1.0"
"http://www.wikidata.org/entity/q25612","BIO12428","1.0"
"http://www.wikidata.org/entity/q2147363","BIO36406","1.0"
"http://www.wikidata.org/entity/q963356","BIO26312","1.0"
"http://www.wikidata.org/entity/q2180904","BIO31902","1.0"
"http://www.wikidata.org/entity/q2170228","BIO21223","1.0"
"http://www.wikidata.org/entity/q839820","BIO06543","1.0"
"http://www.wikidata.org/entity/q1310367","BIO36481","1.0"
"http://www.wikidata.org/entity/q518946","BIO21421","1.0"
"http://www.wikidata.org/entity/q2149892","BIO15463","1.0"
"http://www.wikidata.org/entity/q1619703","BIO35968","1.0"
"http://www.wikidata.org/entity/q2155593","BIO23396","1.0"
"http://www.wikidata.org/entity/q1524360","BIO30287","1.0"
"http://www.wikidata.org/entity/q2066393","BIO22759","1.0"
"http://www.wikidata.org/entity/q2047100","BIO24907","1.0"
"http://www.wikidata.org/entity/q1382324","BIO12983","1.0"
"http://www.wikidata.org/entity/q1847023","BIO31796","1.0"
"http://www.wikidata.org/entity/q913459","BIO01523","1.0"
"http://www.wikidata.org/entity/q301967","BIO17042","1.0"
"http://www.wikidata.org/entity/q522735","BIO04534","1.0"
"http://www.wikidata.org/entity/q1336863","BIO27883","1.0"
"http://www.wikidata.org/entity/q629525","BIO09598","1.0"
"http://www.wikidata.org/entity/q768140","BIO23355","1.0"
"http://www.wikidata.org/entity/q2180069","BIO43007","1.0"
"http://www.wikidata.org/entity/q2116952","BIO44545","1.0"
"http://www.wikidata.org/entity/q591667","BIO19167","1.0"
"http://www.wikidata.org/entity/q803927","BIO05144","1.0"
"http://www.wikidata.org/entity/q1319003","BIO45823","1.0"
"http://www.wikidata.org/entity/q2079766","BIO10294","1.0"
"http://www.wikidata.org/entity/q1663774","BIO33924","1.0"
"http://www.wikidata.org/entity/q867250","BIO41136","1.0"
"http://www.wikidata.org/entity/q331465","BIO01121","1.0"
"http://www.wikidata.org/entity/q784412","BIO43392","1.0"
"http://www.wikidata.org/entity/q512543","BIO40103","1.0"
"http://www.wikidata.org/entity/q320428","BIO10393","1.0"
"http://www.wikidata.org/entity/q301708","BIO23419","1.0"
"http://www.wikidata.org/entity/q19733","BIO43833","1.0"
"http://www.wikidata.org/entity/q1314678","BIO14562","1.0"
"http://www.wikidata.org/entity/q1078624","BIO37492","1.0"
"http://www.wikidata.org/entity/q300946","BIO23169","1.0"
"http://www.wikidata.org/entity/q1039274","BIO28238","1.0"
"http://www.wikidata.org/entity/q922887","BIO14921","1.0"
"http://www.wikidata.org/entity/q838932","BIO06890","1.0"
"http://www.wikidata.org/entity/q2085645","BIO02709","1.0"
"http://www.wikidata.org/entity/q833243","BIO04755","1.0"
"http://www.wikidata.org/entity/q693602","BIO44631","1.0"
"http://www.wikidata.org/entity/q45532","BIO25910","1.0"
"http://www.wikidata.org/entity/q1093294","BIO25805","1.0"
"http://www.wikidata.org/entity/q1545836","BIO24645","1.0"
"http://www.wikidata.org/entity/q670963","BIO13186","1.0"
"http://www.wikidata.org/entity/q1574926","BIO33243","1.0"
"http://www.wikidata.org/entity/q333553","BIO32638","1.0"
"http://www.wikidata.org/entity/q1769360","BIO05349","1.0"
"http://www.wikidata.org/entity/q842741","BIO40775","1.0"
"http://www.wikidata.org/entity/q2149016","BIO43372","1.0"
"http://www.wikidata.org/entity/q1092075","BIO40963","1.0"
"http://www.wikidata.org/entity/q883017","BIO17873","1.0"
"http://www.wikidata.org/entity/q1508885","BIO42283","1.0"
"http://www.wikidata.org/entity/q1048880","BIO16619","1.0"
"http://www.wikidata.org/entity/q1097213","BIO00781","1.0"
"http://www.wikidata.org/entity/q1381691","BIO02447","1.0"
"http://www.wikidata.org/entity/q2128200","BIO35786","1.0"
"http://www.wikidata.org/entity/q304331","BIO22891","1.0"
"http://www.wikidata.org/entity/q1150934","BIO21094","1.0"
"http://www.wikidata.org/entity/q373264","BIO17286","1.0"
"http://www.wikidata.org/entity/q1026321","BIO06527","1.0"
"http://www.wikidata.org/entity/q21122","BIO15852","1.0"
"http://www.wikidata.org/entity/q871527","BIO02534","1.0"
"http://www.wikidata.org/entity/q1421864","BIO02734","1.0"
"http://www.wikidata.org/entity/q1499434","BIO07236","1.0"
"http://www.wikidata.org/entity/q1049642","BIO31712","1.0"
"http://www.wikidata.org/entity/q1767932","BIO27469","1.0"
"http://www.wikidata.org/entity/q25307","BIO33605","1.0"
"http://www.wikidata.org/entity/q469586","BIO22465","1.0"
"http://www.wikidata.org/entity/q722180","BIO44677","1.0"
"http://www.wikidata.org/entity/q610121","BIO01395","1.0"
"http://www.wikidata.org/entity/q2065691","BIO19176","1.0"
"http://www.wikidata.org/entity/q498228","BIO06392","1.0"
"http://www.wikidata.org/entity/q1814908","BIO42131","1.0"
"http://www.wikidata.org/entity/q309855","BIO33562","1.0"
"http://www.wikidata.org/entity/q2171562","BIO19584","1.0"
"http://www.wikidata.org/entity/q1766543","BIO05348","1.0"
"http://www.wikidata.org/entity/q1762848","BIO42451","1.0"
"http://www.wikidata.org/entity/q512968","BIO31584","1.0"
"http://www.wikidata.org/entity/q1634066","BIO03310","1.0"
"http://www.wikidata.org/entity/q386569","BIO00220","1.0"
"http://www.wikidata.org/entity/q310409","BIO13756","1.0"
"http://www.wikidata.org/entity/q1633833","BIO43052","1.0"
"http://www.wikidata.org/entity/q2090587","BIO13456","1.0"
"http://www.wikidata.org/entity/q533533","BIO39987","1.0"
"http://www.wikidata.org/entity/q503989","BIO29571","1.0"
"http://www.wikidata.org/entity/q404566","BIO42291","1.0"
"http://www.wikidata.org/entity/q1769703","BIO40841","1.0"
"http://www.wikidata.org/entity/q2150865","BIO15660","1.0"
"http://www.wikidata.org/entity/q516662","BIO38307","1.0"
"http://www.wikidata.org/entity/q942489","BIO02704","1.0"
"http://www.wikidata.org/entity/q752507","BIO21679","1.0"
"http://www.wikidata.org/entity/q27102","BIO01129","1.0"
"http://www.wikidata.org/entity/q469940","BIO02231","1.0"
"http://www.wikidata.org/entity/q83310","BIO28095","1.0"
"http://www.wikidata.org/entity/q735190","BIO31896","1.0"
"http://www.wikidata.org/entity/q937406","BIO14682","1.0"
"http://www.wikidata.org/entity/q956388","BIO34631","1.0"
"http://www.wikidata.org/entity/q1071571","BIO44511","1.0"
"http://www.wikidata.org/entity/q580893","BIO11141","1.0"
"http://www.wikidata.org/entity/q18498","BIO07211","1.0"
"http://www.wikidata.org/entity/q1366855","BIO12156","1.0"
"http://www.wikidata.org/entity/q2180698","BIO26635","1.0"
"http://www.wikidata.org/entity/q1594232","BIO17404","1.0"
"http://www.wikidata.org/entity/q742760","BIO19227","1.0"
"http://www.wikidata.org/entity/q1197925","BIO36194","1.0"
"http://www.wikidata.org/entity/q1764011","BIO12128","1.0"
"http://www.wikidata.org/entity/q1264939","BIO11140","1.0"
"http://www.wikidata.org/entity/q947078","BIO32488","1.0"
"http://www.wikidata.org/entity/q1761518","BIO37258","1.0"
"http://www.wikidata.org/entity/q26470","BIO01208","1.0"
"http://www.wikidata.org/entity/q2109556","BIO28551","1.0"
"http://www.wikidata.org/entity/q384342","BIO33852","1.0"
"http://www.wikidata.org/entity/q1764278","BIO25304","1.0"
"http://www.wikidata.org/entity/q1346388","BIO28861","1.0"
"http://www.wikidata.org/entity/q1762716","BIO23769","1.0"
"http://www.wikidata.org/entity/q621223","BIO01167","1.0"
"http://www.wikidata.org/entity/q2069084","BIO38824","1.0"
"http://www.wikidata.org/entity/q905897","BIO14680","1.0"
"http://www.wikidata.org/entity/q2153186","BIO23949","1.0"
"http://www.wikidata.org/entity/q352153","BIO38281","1.0"
"http://www.wikidata.org/entity/q777298","BIO07281","1.0"
"http://www.wikidata.org/entity/q64927","BIO18436","1.0"
"http://www.wikidata.org/entity/q1572772","BIO33541","1.0"
"http://www.wikidata.org/entity/q1755958","BIO02472","1.0"
"http://www.wikidata.org/entity/q2087241","BIO30956","1.0"
"http://www.wikidata.org/entity/q1380650","BIO27946","1.0"
"http://www.wikidata.org/entity/q45526","BIO43331","1.0"
"http://www.wikidata.org/entity/q1144379","BIO12251","1.0"
"http://www.wikidata.org/entity/q308216","BIO21229","1.0"
"http://www.wikidata.org/entity/q576024","BIO19692","1.0"
"http://www.wikidata.org/entity/q595114","BIO06373","1.0"
"http://www.wikidata.org/entity/q1351070","BIO09158","1.0"
"http://www.wikidata.org/entity/q793494","BIO30148","1.0"
"http://www.wikidata.org/entity/q694319","BIO39438","1.0"
"http://www.wikidata.org/entity/q521704","BIO30280","1.0"
"http://www.wikidata.org/entity/q1766679","BIO27301","1.0"
"http://www.wikidata.org/entity/q1329475","BIO13900","1.0"
"http://www.wikidata.org/entity/q1683382","BIO35239","1.0"
"http://www.wikidata.org/entity/q2158391","BIO41194","1.0"
"http://www.wikidata.org/entity/q42054","BIO21353","1.0"
"http://www.wikidata.org/entity/q753833","BIO43802","1.0"
"http://www.wikidata.org/entity/q1312590","BIO44520","1.0"
"http://www.wikidata.org/entity/q1590841","BIO44928","1.0"
"http://www.wikidata.org/entity/q1263607","BIO11142","1.0"
"http://www.wikidata.org/entity/q1310106","BIO01533","1.0"
"http://www.wikidata.org/entity/q968614","BIO29374","1.0"
"http://www.wikidata.org/entity/q930438","BIO35619","1.0"
"http://www.wikidata.org/entity/q943686","BIO20747","1.0"
"http://www.wikidata.org/entity/q469632","BIO02228","1.0"
"http://www.wikidata.org/entity/q59316","BIO37039","1.0"
"http://www.wikidata.org/entity/q1062508","BIO05517","1.0"
"http://www.wikidata.org/entity/q1548204","BIO30820","1.0"
"http://www.wikidata.org/entity/q979488","BIO09166","1.0"
"http://www.wikidata.org/entity/q1572207","BIO26416","1.0"
"http://www.wikidata.org/entity/q1064372","BIO40137","1.0"
"http://www.wikidata.org/entity/q322145","BIO26466","1.0"
"http://www.wikidata.org/entity/q692664","BIO42711","1.0"
"http://www.wikidata.org/entity/q1232370","BIO22892","1.0"
"http://www.wikidata.org/entity/q2092236","BIO10615","1.0"
"http://www.wikidata.org/entity/q1836978","BIO30693","1.0"
"http://www.wikidata.org/entity/q26650","BIO06538","1.0"
"http://www.wikidata.org/entity/q388218","BIO13277","1.0"
"http://www.wikidata.org/entity/q779383","BIO34440","1.0"
"http://www.wikidata.org/entity/q968434","BIO45948","1.0"
"http://www.wikidata.org/entity/q1658453","BIO20246","1.0"
"http://www.wikidata.org/entity/q757353","BIO41210","1.0"
"http://www.wikidata.org/entity/q601000","BIO39788","1.0"
"http://www.wikidata.org/entity/q2148192","BIO34923","1.0"
"http://www.wikidata.org/entity/q1258146","BIO38310","1.0"
"http://www.wikidata.org/entity/q25450","BIO01961","1.0"
"http://www.wikidata.org/entity/q369767","BIO06270","1.0"
"http://www.wikidata.org/entity/q935625","BIO41719","1.0"
"http://www.wikidata.org/entity/q492128","BIO21069","1.0"
"http://www.wikidata.org/entity/q1404317","BIO40984","1.0"
"http://www.wikidata.org/entity/q18847","BIO18439","1.0"
"http://www.wikidata.org/entity/q2104658","BIO37611","1.0"
"http://www.wikidata.org/entity/q939450","BIO05889","1.0"
"http://www.wikidata.org/entity/q589663","BIO16817","1.0"
"http://www.wikidata.org/entity/q925444","BIO14246","1.0"
"http://www.wikidata.org/entity/q1552306","BIO29429","1.0"
"http://www.wikidata.org/entity/q674798","BIO20376","1.0"
"http://www.wikidata.org/entity/q1142154","BIO21054","1.0"
